468,-107,-98,2,8,1,236,21,23,0,20
470,-104,-100,2,8,1,236,21,23,0,20
466,-103,-99,2,9,1,236,21,23,0,20
468,-105,-99,2,10,1,236,21,23,0,20
467,-104,-100,2,10,1,236,21,23,0,20
464,-103,-100,2,11,1,236,21,23,0,20
464,-107,-97,2,12,1,236,21,23,0,20
-109,-98,2,12,1,236,21,23,0,20
469,-108,-95,2,12,1,236,21,23,0,20
466,-108,-93,2,13,1,236,21,23,0,20
465,-106,-94,2,13,1,236,20,20,0,20
466,-104,-92,2,14,1,236,20,20,0,20
466,-106,-92,2,15,1,236,20,20,0,20
467,-106,-91,2,15,1,236,20,20,0,20
468,-106,-91,2,16,1,236,20,20,0,20
467,-105,-92,2,17,1,236,20,20,0,20
468,-108,-90,2,17,1,236,20,20,0,20
466,-109,-91,2,18,1,236,20,20,0,20
466,-108,-92,2,19,1,236,20,20,0,20
468,-108,-91,2,19,1,236,20,20,0,20
467,-107,-93,2,19,1,236,20,20,0,20
464,-110,-96,2,20,1,237,21,22,0,20
468,-108,-97,2,20,1,237,21,22,0,20
468,-108,-97,2,20,1,237,21,22,0,20
466,-108,-95,2,21,1,237,21,22,0,20
467,-107,-97,2,21,1,237,21,22,0,20
466,-106,-100,2,21,1,237,21,22,0,20
464,-109,-97,2,22,1,237,21,22,0,20
467,-110,-95,2,22,1,237,21,22,0,20
468,-110,-95,2,22,1,237,21,22,0,20
468,-110,-92,2,23,1,237,21,22,0,20
466,-109,-92,2,23,1,237,21,22,0,20
464,-112,-92,2,24,1,236,20,21,0,20
466,-114,-92,2,25,1,236,20,21,0,20
-113,-91,2,25,1,236,20,21,0,20
467,-110,-95,2,25,1,236,20,21,0,20
468,-107,-95,2,26,1,236,20,21,0,20
467,-110,-97,2,26,1,236,20,21,0,20
468,-109,-95,2,26,1,236,20,21,0,20
466,-108,-96,2,27,1,236,20,21,0,20
467,-108,-95,2,27,1,236,20,21,0,20
466,-108,-92,2,28,1,236,20,21,0,20
466,-107,-93,2,29,1,236,20,21,0,20
465,-111,-92,2,29,1,236,21,20,0,20
470,-110,-91,2,29,1,236,21,20,0,20
468,-112,-92,2,30,1,236,21,20,0,20
467,-111,-93,2,30,1,236,21,20,0,20
466,-114,-92,2,31,1,236,21,20,0,20
468,-114,-92,2,31,1,236,21,20,0,20
467,-116,-92,2,31,1,236,21,20,0,20
467,-115,-95,2,31,1,236,21,20,0,20
469,-114,-97,2,31,1,236,21,20,0,20
469,-113,-97,2,31,1,236,21,20,0,20
467,-113,-98,2,31,1,236,21,20,0,20
465,-110,-98,2,31,1,236,20,21,0,20
467,-113,-98,2,31,1,236,20,21,0,20
467,-114,-98,2,31,1,236,20,21,0,20
467,-112,-99,2,31,1,236,20,21,0,20
467,-109,-100,2,31,1,236,20,21,0,20
466,-108,-100,2,31,1,236,20,21,0,20
467,-105,-100,2,31,1,236,20,21,0,20
464,-108,-100,2,31,1,236,20,21,0,20
464,-107,-99,2,31,1,236,20,21,0,20
467,-109,-100,2,31,1,236,20,21,0,20
464,-112,-100,2,31,1,236,20,21,0,20
463,-114,-99,2,31,1,236,22,20,0,20
469,-112,-100,2,31,1,236,22,20,0,20
466,-115,-99,2,31,1,236,22,20,0,20
469,-113,-101,2,31,1,236,22,20,0,20
465,-115,-101,2,31,1,236,22,20,0,20
464,-115,-101,2,31,1,236,22,20,0,20
465,-114,-99,2,31,1,236,22,20,0,20
467,-111,-99,2,31,1,236,22,20,0,20
467,-110,-99,2,31,1,236,22,20,0,20
469,469,-109,-101,2,31,1,236,22,20,0,20
464,-111,-101,2,31,1,236,22,20,0,20
465,-110,-102,2,31,1,236,22,20,0,20
465,-109,-102,2,31,1,236,22,20,0,20
465,-107,-102,2,31,1,236,22,20,0,20
465,-106,-102,2,31,1,236,22,20,0,20
467,-110,-101,2,31,1,236,22,20,0,20
465,-111,-101,2,31,1,236,22,20,0,20
466,-112,-103,2,31,1,236,22,20,0,20
465,-114,-102,2,31,1,236,22,20,0,20
464,-114,-102,2,32,1,236,22,20,0,20
465,-112,-103,2,32,1,236,22,20,0,20
462,-111,-105,2,32,1,236,21,21,0,20
465,-112,-108,2,32,1,236,21,21,0,20
467,-115,-104,2,32,1,236,21,21,0,20
466,-114,-103,2,32,1,236,21,21,0,20
465,-115,-103,2,32,1,236,21,21,0,20
464,-116,-103,2,32,1,236,21,21,0,20
465,-117,-102,2,32,1,236,21,21,0,20
465,-116,-104,2,32,1,236,21,21,0,20
464,-116,-106,2,32,1,236,21,21,0,20
467,-115,-106,2,32,1,236,21,21,0,20
465,-115,-104,2,32,1,236,21,21,0,20
465,-117,-102,2,32,1,236,20,20,0,20
465,-115,-102,2,32,1,236,20,20,0,20
465,-115,-100,2,32,1,236,20,20,0,20
-118,-102,2,32,1,236,20,20,0,20
465,-115,-101,2,32,1,236,20,20,0,20
465,-114,-97,2,32,1,236,20,20,0,20
469,-113,-99,2,32,1,236,20,20,0,20
468,-115,-101,2,32,1,236,20,20,0,20
465,-117,-101,2,32,1,236,20,20,0,20
465,-116,-98,2,32,1,236,20,20,0,20
467,-116,-97,2,32,1,236,20,20,0,20
466,-115,-96,2,32,1,236,21,22,0,20
466,-116,-95,2,32,1,236,21,22,0,20
469,-117,-96,2,32,1,236,21,22,0,20
468,-119,-97,2,32,1,236,21,22,0,20
468,-118,-99,2,32,1,236,21,22,0,20
467,-119,-100,2,32,1,236,21,22,0,20
464,-118,-101,2,32,1,236,21,22,0,20
464,-119,-102,2,32,1,236,21,22,0,20
464,-117,-102,2,32,1,236,21,22,0,20
465,-114,-102,2,32,1,236,21,22,0,20
467,-114,-101,2,32,1,236,21,22,0,20
466,466,-113,-96,2,32,1,236,20,22,0,20
467,-114,-97,2,32,1,236,20,22,0,20
467,-116,-95,2,32,1,236,20,22,0,20
467,-112,-95,2,32,1,236,20,22,0,20
467,-111,-94,2,32,1,236,20,22,0,20
468,-112,-95,2,32,1,236,20,22,0,20
468,-114,-96,2,32,1,236,20,22,0,20
469,-117,-95,2,32,1,236,20,22,0,20
467,-114,-94,2,32,1,236,20,22,0,20
467,-113,-93,2,32,1,236,20,22,0,20
465,-114,-94,2,32,1,236,22,20,0,20
467,-114,-93,2,32,1,236,22,20,0,20
467,-112,-94,2,32,1,236,22,20,0,20
469,-114,-93,2,32,1,236,22,20,0,20
469,-115,-95,2,32,1,236,22,20,0,20
467,-114,-94,2,32,1,236,22,20,0,20
-116,-94,2,32,1,236,22,20,0,20
467,-118,-95,2,32,1,236,22,20,0,20
467,-115,-96,2,32,1,236,22,20,0,20
467,-113,-96,2,32,1,236,22,20,0,20
469,-114,-97,2,32,1,236,22,20,0,20
466,-116,-98,2,32,1,236,21,20,0,20
469,-115,-97,2,32,1,236,21,20,0,20
468,-117,-100,2,32,1,236,21,20,0,20
465,-113,-98,2,32,1,236,21,20,0,20
467,-111,-98,2,32,1,236,21,20,0,20
467,-110,-96,2,32,1,236,21,20,0,20
467,-108,-98,2,32,1,236,21,20,0,20
468,-110,-98,2,33,1,236,21,20,0,20
469,-111,-96,2,33,1,236,21,20,0,20
467,-110,-92,2,33,1,236,21,20,0,20
467,-108,-94,2,33,1,236,21,20,0,20
465,-106,-93,2,33,1,236,21,21,0,20
467,-105,-94,2,33,1,236,21,21,0,20
467,-103,-94,2,33,1,236,21,21,0,20
469,-106,-92,2,33,1,236,21,21,0,20
467,-106,-96,2,33,1,236,21,21,0,20
467,-108,-94,2,33,1,236,21,21,0,20
466,-108,-96,2,34,1,236,21,21,0,20
467,-110,-98,2,34,1,236,21,21,0,20
466,-111,-99,2,34,1,236,21,21,0,20
467,-110,-100,2,34,1,236,21,21,0,20
465,-111,-98,2,34,1,236,21,21,0,20
467,-114,-97,2,34,1,236,21,20,0,20
469,-115,-96,2,34,1,236,21,20,0,20
467,-114,-95,2,34,1,236,21,20,0,20
467,-115,-98,2,34,1,236,21,20,0,20
467,-114,-100,2,34,1,236,21,20,0,20
465,-113,-98,2,34,1,236,21,20,0,20
466,-111,-95,2,34,1,236,21,20,0,20
469,-112,-97,2,34,1,236,21,20,0,20
467,-115,-96,2,34,1,236,21,20,0,20
467,-115,-94,2,34,1,236,21,20,0,20
467,-116,-95,2,34,1,236,21,20,0,20
464,-117,-93,2,34,1,237,20,22,0,20
468,-116,-94,2,34,1,237,20,22,0,20
466,-116,-92,2,34,1,237,20,22,0,20
468,-113,-92,2,34,1,237,20,22,0,20
468,-110,-94,2,34,1,237,20,22,0,20
468,-112,-94,2,34,1,237,20,22,0,20
467,-110,-96,2,34,1,237,20,22,0,20
467,-111,-95,2,34,1,237,20,22,0,20
466,-111,-97,2,34,1,237,20,22,0,20
467,-110,-100,2,34,1,237,20,22,0,20
464,-110,-99,2,34,1,237,20,22,0,20
467,-111,-100,2,35,1,236,20,20,0,20
465,-111,-101,2,35,1,236,20,20,0,20
465,-113,-99,2,35,1,236,20,20,0,20
467,-116,-97,2,35,1,236,20,20,0,20
467,-116,-98,2,35,1,236,20,20,0,20
468,-119,-99,2,35,1,236,20,20,0,20
467,-121,-97,2,35,1,236,20,20,0,20
468,-122,-98,2,35,1,236,20,20,0,20
468,-124,-98,2,35,1,236,20,20,0,20
468,-122,-98,2,35,1,236,20,20,0,20
467,-118,-98,2,35,1,236,20,20,0,20
465,-115,-98,2,35,1,236,22,22,0,20
467,-115,-95,2,35,1,236,22,22,0,20
467,-115,-97,2,35,1,236,22,22,0,20
466,-115,-96,2,35,1,236,22,22,0,20
468,-114,-96,2,35,1,236,22,22,0,20
468,-113,-95,2,35,1,236,22,22,0,20
467,-111,-96,2,35,1,236,22,22,0,20
466,-111,-97,2,35,1,236,22,22,0,20
466,-109,-100,2,35,1,236,22,22,0,20
464,-110,-98,2,36,1,236,22,22,0,20
466,-108,-97,2,36,1,236,22,22,0,20
466,-107,-96,2,36,1,237,21,21,0,20
467,-109,-98,2,36,1,237,21,21,0,20
469,-110,-98,2,36,1,237,21,21,0,20
467,-112,-98,2,36,1,237,21,21,0,20
467,-113,-98,2,36,1,237,21,21,0,20
466,-113,-100,2,36,1,237,21,21,0,20
464,-114,-102,2,36,1,237,21,21,0,20
464,-114,-100,2,36,1,237,21,21,0,20
467,-115,-99,2,36,1,237,21,21,0,20
468,-115,-99,2,36,1,237,21,21,0,20
466,-115,-94,2,36,1,237,21,21,0,20
465,-116,-95,2,36,1,236,21,21,0,20
466,-114,-96,2,36,1,236,21,21,0,20
466,-116,-94,2,37,1,236,21,21,0,20
467,-117,-95,2,37,1,236,21,21,0,20
468,-113,-96,2,37,1,236,21,21,0,20
467,-113,-98,2,37,1,236,21,21,0,20
468,-112,-97,2,37,1,236,21,21,0,20
467,-111,-99,2,37,1,236,21,21,0,20
467,-111,-100,2,37,1,236,21,21,0,20
465,-110,-101,2,37,1,236,21,21,0,20
465,-108,-99,2,37,1,236,21,21,0,20
465,-106,-97,2,37,1,236,22,22,0,20
468,-108,-95,2,37,1,236,22,22,0,20
469,-111,-97,2,37,1,236,22,22,0,20
466,-112,-97,2,37,1,236,22,22,0,20
466,-112,-96,2,37,1,236,22,22,0,20
467,-114,-95,2,37,1,236,22,22,0,20
467,-111,-96,2,37,1,236,22,22,0,20
467,-109,-96,2,37,1,236,22,22,0,20
469,466,-106,-100,2,37,1,236,22,22,0,20
466,-108,-102,2,37,1,236,22,22,0,20
462,-110,-99,2,37,1,236,21,21,0,20
467,-113,-99,2,37,1,236,21,21,0,20
467,-114,-97,2,37,1,236,21,21,0,20
467,-113,-96,2,37,1,236,21,21,0,20
467,-114,-97,2,37,1,236,21,21,0,20
468,-115,-100,2,37,1,236,21,21,0,20
467,-111,-99,2,38,1,236,21,21,0,20
466,-113,-98,2,38,1,236,21,21,0,20
466,-109,-97,2,38,1,236,21,21,0,20
467,-105,-103,2,38,1,236,21,21,0,20
465,-101,-113,2,38,1,236,21,21,0,20
463,-94,-126,2,38,1,236,22,20,0,20
469,-89,-142,2,38,1,236,22,20,0,20
467,-88,-158,2,38,1,236,22,20,0,20
-81,-176,2,38,1,236,22,20,0,20
467,-73,-198,2,38,1,236,22,20,0,20
467,-67,-222,2,38,1,236,22,20,0,20
466,-60,-245,2,38,1,236,22,20,0,20
468,-51,-265,2,38,1,236,22,20,0,20
467,-43,-281,2,38,1,236,22,20,0,20
468,-38,-293,2,38,1,236,22,20,0,20
468,-34,-301,2,38,1,236,22,20,0,20
465,-35,-308,2,38,1,236,21,20,0,20
467,467,-33,-313,2,38,1,236,21,20,0,20
467,-35,-309,2,38,1,236,21,20,0,20
467,-36,-301,2,38,1,236,21,20,0,20
469,-35,-296,2,38,1,236,21,20,0,20
467,-36,-293,2,38,1,236,21,20,0,20
468,-33,-291,2,38,1,236,21,20,0,20
466,-31,-287,2,38,1,236,21,20,0,20
467,-27,-287,2,38,1,236,21,20,0,20
467,-24,-285,2,38,1,236,21,20,0,20
465,-20,-286,2,38,1,239,20,25,0,20
466,-13,-290,2,38,1,239,20,25,0,20
468,-10,-293,2,38,1,239,20,25,0,20
469,-7,-297,2,38,1,239,20,25,0,20
468,0,-302,2,38,1,239,20,25,0,20
469,4,-306,2,38,1,239,20,25,0,20
469,6,-310,2,38,1,239,20,25,0,20
469,4,-313,2,38,1,239,20,25,0,20
4,-315,2,38,1,239,20,25,0,20
471,3,-317,2,38,1,239,20,25,0,20
470,-1,-318,2,38,1,239,20,25,0,20
467,-13,-316,2,38,1,228,21,25,0,20
467,-24,-313,2,38,1,228,21,25,0,20
467,-33,-312,2,38,1,228,21,25,0,20
468,-44,-306,2,38,1,228,21,25,0,20
466,-57,-302,2,38,1,228,21,25,0,20
468,-67,-303,2,38,1,228,21,25,0,20
468,-79,-305,2,38,1,228,21,25,0,20
469,-86,-303,2,38,1,228,21,25,0,20
467,-96,-299,2,38,1,228,21,25,0,20
466,-105,-293,2,38,1,228,21,25,0,20
464,-109,-290,2,38,1,228,21,25,0,20
463,-113,-284,2,38,1,251,39,25,0,20
464,-123,-275,2,38,1,251,39,25,0,20
467,-129,-264,2,38,1,251,39,25,0,20
467,-137,-251,2,39,1,251,39,25,0,20
464,-143,-237,2,39,1,251,39,25,0,20
464,-150,-224,2,39,1,251,39,25,0,20
465,-159,-208,2,39,1,251,39,25,0,20
465,-172,-195,2,39,1,251,39,25,0,20
465,-181,-185,2,39,1,251,39,25,0,20
467,-192,-173,2,39,1,251,39,25,0,20
465,-203,-164,2,39,1,251,39,25,0,20
464,-213,-158,2,39,1,264,41,47,0,20
464,-220,-150,2,39,1,264,41,47,0,20
464,-231,-138,2,39,1,264,41,47,0,20
464,-240,-130,2,39,1,264,41,47,0,20
465,-245,-122,2,39,1,264,41,47,0,20
464,-252,-116,2,39,1,264,41,47,0,20
466,-262,-109,2,39,1,264,41,47,0,20
465,-274,-107,2,39,1,264,41,47,0,20
465,-288,-106,2,39,1,264,41,47,0,20
464,-296,-103,2,39,1,264,41,47,0,20
463,-306,-104,2,40,1,264,41,47,0,20
462,-313,-106,2,40,1,278,71,67,0,20
464,-315,-108,2,40,1,278,71,67,0,20
464,-323,-111,2,40,1,278,71,67,0,20
466,-329,-115,2,40,1,278,71,67,0,20
466,-328,-117,2,40,1,278,71,67,0,20
465,-328,-123,2,40,1,278,71,67,0,20
464,-327,-129,2,40,1,278,71,67,0,20
464,-324,-134,2,40,1,278,71,67,0,20
465,-324,-136,2,40,1,278,71,67,0,20
465,-327,-138,2,40,1,278,71,67,0,20
467,-322,-141,2,40,1,278,71,67,0,20
464,-311,-145,2,40,1,278,95,67,0,20
467,-300,-149,2,40,1,278,95,67,0,20
465,-295,-151,2,40,1,278,95,67,0,20
465,-294,-147,2,40,1,278,95,67,0,20
465,-296,-142,2,40,1,278,95,67,0,20
464,-301,-135,2,40,1,278,95,67,0,20
465,-302,-129,2,40,1,278,95,67,0,20
467,-306,-125,2,40,1,278,95,67,0,20
467,-311,-119,2,40,1,278,95,67,0,20
465,-315,-117,2,40,1,278,95,67,0,20
465,-320,-117,2,40,1,278,95,67,0,20
462,-320,-118,2,40,1,753,105,78,-500,100
455,-319,-116,2,40,1,753,105,78,0,19
463,-316,-113,2,40,1,753,105,78,0,19
463,-313,-110,2,40,1,753,105,78,0,19
465,-308,-106,2,40,1,753,105,78,0,19
465,-305,-102,2,40,1,753,105,78,0,19
462,-297,-99,2,40,1,753,105,78,0,19
464,-290,-97,2,40,1,753,105,78,0,19
464,-280,-94,2,40,1,753,105,78,0,19
465,-269,-93,2,40,1,753,105,78,0,19
465,-266,-86,2,40,1,753,105,78,0,19
463,-267,-81,2,40,1,754,151,77,-500,100
458,-267,-73,2,40,1,754,151,77,0,10
467,-265,-67,2,40,1,754,151,77,0,10
465,-263,-63,2,40,1,754,151,77,0,10
465,-266,-56,2,40,1,754,151,77,0,10
464,-272,-49,2,40,1,754,151,77,0,10
465,-278,-43,2,40,1,754,151,77,0,10
464,-282,-34,2,40,1,754,151,77,0,10
466,-289,-26,2,40,1,754,151,77,0,10
465,-298,-18,2,40,1,754,151,77,0,10
466,-304,-10,2,40,1,754,151,77,0,10
462,-312,-1,2,40,1,754,184,73,-500,100
458,-320,4,2,40,1,754,184,73,0,3
470,-330,13,2,40,1,754,184,73,0,3
468,-336,18,2,40,1,754,184,73,0,3
468,-337,21,2,40,1,754,184,73,0,3
470,-339,22,2,40,1,754,184,73,0,3
470,-337,23,2,40,1,754,184,73,0,3
469,-335,20,2,40,1,754,184,73,0,3
468,-330,15,2,40,1,754,184,73,0,3
468,-327,11,2,40,1,754,184,73,0,3
468,-323,2,2,40,1,754,184,73,0,3
468,-316,-10,2,40,1,754,195,72,-500,100
458,-310,-23,2,40,1,754,195,72,0,1
468,-303,-40,2,40,1,754,195,72,0,1
466,-296,-54,2,40,1,754,195,72,0,1
467,-293,-68,2,40,1,754,195,72,0,1
466,-287,-81,2,40,1,754,195,72,0,1
466,-285,-86,2,40,1,754,195,72,0,1
467,-284,-90,2,40,1,754,195,72,0,1
466,-282,-93,2,40,1,754,195,72,0,1
469,-278,-97,2,40,1,754,195,72,0,1
468,-279,-98,2,40,1,754,195,72,0,1
464,-276,-97,2,40,1,754,220,67,-500,100
456,-270,-97,2,40,1,754,220,67,0,-4
465,-270,-94,2,40,1,754,220,67,0,-4
465,-264,-92,2,40,1,754,220,67,0,-4
464,-256,-91,2,40,1,754,220,67,0,-4
466,-249,-90,2,40,1,754,220,67,0,-4
465,-241,-90,2,40,1,754,220,67,0,-4
466,-236,-87,2,40,1,754,220,67,0,-4
464,-230,-86,2,40,1,754,220,67,0,-4
465,-228,-85,2,40,1,754,220,67,0,-4
464,-219,-86,2,40,1,754,220,67,0,-4
463,-216,-86,2,40,1,741,220,57,0,-5
464,-209,-90,2,40,1,741,220,57,0,-5
466,-203,-90,2,40,1,741,220,57,0,-5
464,-193,-92,2,40,1,741,220,57,0,-5
466,-189,-95,2,40,1,741,220,57,0,-5
464,-183,-100,2,40,1,741,220,57,0,-5
462,-177,-108,2,40,1,741,220,57,0,-5
462,-173,-109,2,40,1,741,220,57,0,-5
462,-168,-111,2,40,1,741,220,57,0,-5
462,-168,-115,2,40,1,741,220,57,0,-5
464,-172,-120,2,40,1,741,220,57,0,-5
462,-170,-126,2,40,1,741,242,52,-500,100
456,-173,-129,2,40,1,741,242,52,0,-9
462,-173,-130,2,40,1,741,242,52,0,-9
462,-171,-135,2,40,1,741,242,52,0,-9
462,-172,-136,2,40,1,741,242,52,0,-9
463,-173,-136,2,40,1,741,242,52,0,-9
462,-172,-137,2,40,1,741,242,52,0,-9
464,-171,-139,2,40,1,741,242,52,0,-9
463,-167,-142,2,40,1,741,242,52,0,-9
464,-163,-142,2,40,1,741,242,52,0,-9
462,-157,-140,2,40,1,741,242,52,0,-9
460,-156,-137,2,40,1,754,233,28,500,-100
455,-149,-135,2,40,1,754,233,28,0,-8
463,-146,-134,2,40,1,754,233,28,0,-8
462,-141,-132,2,40,1,754,233,28,0,-8
464,-137,-130,2,40,1,754,233,28,0,-8
462,-134,-126,2,40,1,754,233,28,0,-8
464,-130,-123,2,40,1,754,233,28,0,-8
462,-124,-122,2,40,1,754,233,28,0,-8
462,-119,-119,2,40,1,754,233,28,0,-8
462,-116,-116,2,40,1,754,233,28,0,-8
462,-113,-116,2,40,1,754,233,28,0,-8
460,-112,-112,2,40,1,754,260,20,-500,100
457,-110,-108,2,40,1,754,260,20,0,-13
461,-107,-107,2,40,1,754,260,20,0,-13
462,-102,-107,2,40,1,754,260,20,0,-13
461,-101,-101,2,40,1,754,260,20,0,-13
461,-100,-99,2,40,1,754,260,20,0,-13
463,-102,-88,2,40,1,754,260,20,0,-13
462,-100,-83,2,40,1,754,260,20,0,-13
463,-99,-79,2,40,1,754,260,20,0,-13
467,-98,-71,2,40,1,754,260,20,0,-13
465,-93,-68,2,40,1,754,260,20,0,-13
464,-89,-62,2,40,1,754,276,22,-500,100
458,-80,-64,2,40,1,754,276,22,0,-16
465,-74,-63,2,40,1,754,276,22,0,-16
464,-64,-63,2,40,1,754,276,22,0,-16
464,-53,-66,2,40,1,754,276,22,0,-16
464,-44,-69,2,40,1,754,276,22,0,-16
467,-57,-59,2,40,1,754,276,22,0,-16
466,-85,-80,2,40,1,754,276,22,0,-16
464,-101,-73,2,40,1,754,276,22,0,-16
463,-119,-97,2,40,1,754,276,22,0,-16
462,-120,-92,2,40,1,754,276,22,0,-16
460,-123,-100,2,40,1,754,278,20,-500,100
454,-127,-96,2,40,1,754,278,20,0,-17
463,-157,-113,2,40,1,754,278,20,0,-17
462,-161,-115,2,40,1,754,278,20,0,-17
462,-157,-120,2,40,1,754,278,20,0,-17
462,-162,-119,2,40,1,754,278,20,0,-17
462,-161,-119,2,40,1,754,278,20,0,-17
461,-154,-119,2,40,1,754,278,20,0,-17
461,-149,-121,2,40,1,754,278,20,0,-17
460,-140,-119,2,40,1,754,278,20,0,-17
461,-138,-117,2,40,1,754,278,20,0,-17
460,-138,-115,2,40,1,251,279,20,-461,100
455,-141,-114,2,40,1,251,279,20,0,-17
463,-139,-111,2,40,1,251,279,20,0,-17
461,-142,-113,2,40,1,251,279,20,0,-17
461,-141,-112,2,40,1,251,279,20,0,-17
461,-140,-110,2,40,1,251,279,20,0,-17
461,-138,-110,2,40,1,251,279,20,0,-17
461,-135,-111,2,40,1,251,279,20,0,-17
463,-134,-114,2,40,1,251,279,20,0,-17
461,-132,-117,2,40,1,251,279,20,0,-17
463,-131,-119,2,40,1,251,279,20,0,-17
458,-134,-117,2,40,1,254,278,20,463,-100
455,-137,-117,2,40,1,254,278,20,0,-17
461,-135,-119,2,40,1,254,278,20,0,-17
461,-132,-117,2,40,1,254,278,20,0,-17
461,-134,-114,2,40,1,254,278,20,0,-17
462,-132,-115,2,40,1,254,278,20,0,-17
461,-133,-114,2,40,1,254,278,20,0,-17
463,-133,-115,2,40,1,254,278,20,0,-17
460,-131,-115,2,40,1,254,278,20,0,-17
461,-133,-111,2,40,1,254,278,20,0,-17
461,-130,-115,2,40,1,254,278,20,0,-17
458,-127,-115,2,40,1,262,279,20,-461,100
455,-124,-116,2,40,1,262,279,20,0,-17
463,-123,-115,2,40,1,262,279,20,0,-17
461,-123,-116,2,40,1,262,279,20,0,-17
463,-125,-115,2,40,1,262,279,20,0,-17
461,-123,-114,2,40,1,262,279,20,0,-17
460,-121,-114,2,40,1,262,279,20,0,-17
460,-123,-111,2,40,1,262,279,20,0,-17
462,-125,-111,2,40,1,262,279,20,0,-17
461,-125,-110,2,40,1,262,279,20,0,-17
462,-125,-112,2,40,1,262,279,20,0,-17
461,-120,-112,2,40,1,258,279,20,0,-17
463,-120,-111,2,40,1,258,279,20,0,-17
461,-119,-110,2,40,1,258,279,20,0,-17
460,-118,-111,2,40,1,258,279,20,0,-17
461,-117,-112,2,40,1,258,279,20,0,-17
461,-117,-113,2,40,1,258,279,20,0,-17
461,-118,-117,2,40,1,258,279,20,0,-17
462,-121,-115,2,40,1,258,279,20,0,-17
462,-124,-115,2,40,1,258,279,20,0,-17
463,-122,-115,2,40,1,258,279,20,0,-17
461,-120,-116,2,40,1,258,279,20,0,-17
457,-118,-118,2,40,1,260,278,22,461,-100
455,-119,-115,2,40,1,260,278,22,0,-17
461,-118,-117,2,40,1,260,278,22,0,-17
460,-124,-117,2,40,1,260,278,22,0,-17
460,-127,-114,2,40,1,260,278,22,0,-17
462,-125,-116,2,40,1,260,278,22,0,-17
462,-122,-114,2,40,1,260,278,22,0,-17
460,-120,-115,2,40,1,260,278,22,0,-17
461,-121,-113,2,40,1,260,278,22,0,-17
460,-120,-112,2,40,1,260,278,22,0,-17
460,-122,-109,2,40,1,260,278,22,0,-17
458,-125,-109,2,40,1,257,279,20,-460,100
455,-127,-109,2,40,1,257,279,20,0,-17
463,-130,-110,2,40,1,257,279,20,0,-17
463,-129,-110,2,40,1,257,279,20,0,-17
460,-127,-109,2,40,1,257,279,20,0,-17
462,-123,-111,2,40,1,257,279,20,0,-17
461,-122,-114,2,40,1,257,279,20,0,-17
461,-125,-112,2,40,1,257,279,20,0,-17
461,-126,-115,2,40,1,257,279,20,0,-17
461,-125,-116,2,40,1,257,279,20,0,-17
463,-121,-115,2,40,1,257,279,20,0,-17
460,-119,-112,2,40,1,257,279,21,0,-17
462,-119,-111,2,40,1,257,279,21,0,-17
461,-120,-114,2,40,1,257,279,21,0,-17
461,-121,-115,2,40,1,257,279,21,0,-17
461,-123,-113,2,40,1,257,279,21,0,-17
461,-126,-112,2,40,1,257,279,21,0,-17
460,-123,-110,2,40,1,257,279,21,0,-17
462,-119,-111,2,40,1,257,279,21,0,-17
461,-116,-114,2,40,1,257,279,21,0,-17
462,-117,-117,2,40,1,257,279,21,0,-17
461,-120,-116,2,40,1,257,279,21,0,-17
458,-121,-117,2,40,1,255,278,20,461,-100
455,-123,-117,2,40,1,255,278,20,0,-17
461,-125,-117,2,40,1,255,278,20,0,-17
461,-126,-118,2,40,1,255,278,20,0,-17
462,-124,-116,2,40,1,255,278,20,0,-17
463,-123,-121,2,40,1,255,278,20,0,-17
463,-119,-119,2,40,1,255,278,20,0,-17
460,-117,-119,2,40,1,255,278,20,0,-17
461,-117,-121,2,40,1,255,278,20,0,-17
461,-122,-123,2,40,1,255,278,20,0,-17
461,-124,-125,2,40,1,255,278,20,0,-17
460,-123,-122,2,40,1,255,278,20,0,-17
463,-122,-123,2,40,1,255,278,20,0,-17
461,-121,-122,2,40,1,255,278,20,0,-17
462,-119,-116,2,40,1,255,278,20,0,-17
461,-120,-115,2,40,1,255,278,20,0,-17
461,-119,-114,2,40,1,255,278,20,0,-17
461,-120,-112,2,40,1,255,278,20,0,-17
461,-120,-115,2,40,1,255,278,20,0,-17
461,-120,-117,2,40,1,255,278,20,0,-17
463,-120,-117,2,40,1,255,278,20,0,-17
461,-118,-116,2,40,1,255,278,20,0,-17
460,-117,-116,2,40,1,254,279,20,-461,100
455,-113,-112,2,40,1,254,279,20,0,-17
461,-114,-110,2,40,1,254,279,20,0,-17
461,-115,-108,2,40,1,254,279,20,0,-17
462,-117,-110,2,40,1,254,279,20,0,-17
461,-120,-110,2,40,1,254,279,20,0,-17
461,-123,-108,2,40,1,254,279,20,0,-17
463,-126,-106,2,40,1,254,279,20,0,-17
463,-126,-106,2,40,1,254,279,20,0,-17
461,-123,-109,2,40,1,254,279,20,0,-17
461,-121,-109,2,40,1,254,279,20,0,-17
458,-122,-108,2,40,1,252,278,20,461,-100
455,-120,-111,2,40,1,252,278,20,0,-17
461,-124,-111,2,40,1,252,278,20,0,-17
461,-124,-115,2,40,1,252,278,20,0,-17
463,-127,-114,2,40,1,252,278,20,0,-17
463,-127,-116,2,40,1,252,278,20,0,-17
461,-125,-115,2,40,1,252,278,20,0,-17
461,-123,-116,2,40,1,252,278,20,0,-17
